Date,rets,rv,bv
2012-08-01,-0.27154594482992067,0.7706056533353499,0.5387292625839492
2012-08-02,-0.7663264231609013,1.3021061091979895,0.7829710669378591
2012-08-03,1.8941334655893982,1.9458957142847824,0.399081045838471
2012-08-06,0.23623613047236702,0.27241690737312557,0.14330275358465358
2012-08-07,0.4843663888984828,0.31726897010846117,0.13229125536075165
2012-08-08,0.07705314907893168,0.20481183827895177,0.1907967726034683
2012-08-09,0.03351385686727326,0.15206668924284764,0.17646048545889823
2012-08-10,0.20796247079104546,0.2909987914873411,0.1872465822495644
2012-08-13,-0.08683583591313493,0.16419258088298905,0.1528593725476516
2012-08-14,-0.026350367455219015,0.16945738405302832,0.17885990833773727
2012-08-15,0.1039367930116164,0.10456499607213579,0.11845226758638004
2012-08-16,0.7153648968859727,0.13077112501580634,0.10230933778759806
2012-08-17,0.1778681703847873,0.05405555951074928,0.07274859239268432
2012-08-20,0.0014103875040305525,0.0987845115855535,0.13602188282225905
2012-08-21,-0.33552693263150246,0.2631633204246208,0.2702940899196263
2012-08-22,0.016272529529892665,0.31942175177417986,0.2560628778695792
2012-08-23,-0.7940664615500026,0.33913347922080667,0.26846193233755744
2012-08-24,0.6149228332470003,0.3285299122845222,0.17038108200549482
2012-08-27,-0.048204045819844055,0.11439017973819156,0.16464257656060066
2012-08-28,-0.07376880907097316,0.22513539369087293,0.18695890456777456
2012-08-29,0.09007571933752345,0.11633547624759177,0.10704763520201292
2012-08-30,-0.7736005131389945,0.3654794033740452,0.212631081900207
2012-08-31,0.4960207437528119,1.4422486302277289,0.9268437537847292
2012-09-04,-0.10598156628400801,0.324284864263865,0.2901386662252149
2012-09-05,-0.13673268046812126,0.1888203353620791,0.16444537048224708
2012-09-06,2.0225368900486096,1.0428690016213045,0.47171728449358546
2012-09-07,0.4091039929043916,0.13510019595122874,0.09615160236391798
2012-09-10,-0.599940410390154,0.09872625917784313,0.10244253428039561
2012-09-11,0.31227866359815337,0.14374133540589973,0.13251739037254628
2012-09-12,0.21251771720613988,0.31948563962797005,0.1616230382773835
2012-09-13,1.6053371523939042,0.5514430597591544,0.46837006891442123
2012-09-14,0.3848879997931931,0.5397927549174747,0.43483608561883547
2012-09-17,-0.30135838985358987,0.12097886902619577,0.12619477545263402
2012-09-18,-0.11915361267300639,0.18869090611639558,0.10149934543548769
2012-09-19,0.11983799339407852,0.14066200891526662,0.20553844986585137
2012-09-20,-0.05476526376284596,0.416436472150512,0.22919399547693478
2012-09-21,-0.012326318760536026,0.29731281211400795,0.12581085066214823
2012-09-24,-0.21321165726764235,0.2566016645959159,0.18189227208115658
2012-09-25,-1.0500413834282796,0.3410438411403751,0.23174761380929054
2012-09-26,-0.5773045552604827,0.4207151661274813,0.33031723390454404
2012-09-27,0.9483547888716082,0.3418259045884403,0.16037983423787142
2012-09-28,-0.4695819799046319,0.4858378155712122,0.32433881197511466
2012-10-01,0.2662286561760041,0.9665591181632539,0.45271980217832447
2012-10-02,0.09135264831297008,0.3284417118809449,0.2978785275391373
2012-10-03,0.3694028512186698,0.32186507824259003,0.322007498005558
2012-10-04,0.7285794092418918,0.3157577826655017,0.25077001724610837
2012-10-05,-0.049274232626839165,0.41460460176766484,0.3016959550248327
2012-10-08,-0.33735863974966307,0.3124518142242037,0.1549166438323519
2012-10-09,-0.9919011156537927,0.2467644592489924,0.2602844913929301
2012-10-10,-0.6102268140288025,0.21764483563956488,0.22217402474856796
2012-10-11,0.01116640031311178,0.5250107364641808,0.22637060534368614
2012-10-12,-0.3040312663254774,0.2599622440696805,0.2053415939940946
2012-10-15,0.7962058641613368,0.21680341890775712,0.2734549130050302
2012-10-16,1.0225179250022087,0.28588172817390084,0.13681010610308814
2012-10-17,0.414996702864201,0.1509126181417119,0.14808900169138658
2012-10-18,-0.22683438830251035,0.3216525556762209,0.23518204816612076
2012-10-19,-1.6909919031239617,0.5782497141090807,0.4372183962822374
2012-10-22,0.032092650360926456,0.4661439958859745,0.41783376776471504
2012-10-23,-1.4325251909798276,2.3208190332810177,0.9556249334941815
2012-10-24,-0.30828895832257786,0.3497220409225385,0.4198258666612446
2012-10-25,0.2948432947057711,0.7232056699735719,0.6825072383791823
2012-10-26,-0.07221290376042688,0.5439338205079559,0.6711452087994108
2012-10-31,0.014871626027268547,0.5101195952411727,0.3288679081130453
2012-11-01,1.076896101694036,0.40481921523939557,0.24720356783699593
2012-11-02,-0.8979020286258077,0.4499974316274779,0.30680512074627675
2012-11-05,0.17937984597935497,0.23860839291679534,0.22185497779288452
2012-11-06,0.7668474335299713,0.44931176456547006,0.37407834236148507
2012-11-07,-2.378626864606126,3.0938702891626657,1.026733828512292
2012-11-08,-1.2279299221154005,0.6895817097581964,0.6027536574540063
2012-11-09,0.15377476482312247,0.8565040851614668,0.967450320009657
2012-11-12,0.028263020200558486,0.2493494129185832,0.20259895323869562
2012-11-13,-0.3898640415657795,0.6551121618662787,0.7763651395641917
2012-11-14,-1.409443887352868,0.6927480034215638,0.7598581067205457
2012-11-15,-0.17352077926640064,0.9034046678876712,0.7457486648371907
2012-11-16,0.48951404468944304,0.9816034726827643,0.8401962639907226
2012-11-19,1.9358826342201318,2.282655970905972,0.6413897198373646
2012-11-20,0.11174192385556836,0.6013137951467064,0.48944382173499923
2012-11-21,0.22310995616487972,0.1656052030852558,0.1346570851869804
2012-11-23,1.2963772790127948,0.3246197330972015,0.12620319938272276
2012-11-26,-0.20885436098359023,0.49782402077078,0.18034064972680947
2012-11-27,-0.5326310743549278,0.5557827924375417,0.367096235973514
2012-11-28,0.77979906836525,1.0391467644291992,0.5036493049229253
2012-11-29,0.4508545193477431,0.5434313680987456,0.37551264560361525
2012-11-30,-0.012005861699826426,0.17159179920553733,0.23447435181078746
2012-12-03,-0.4601321970389982,0.4641053532120635,0.2939875592385012
2012-12-04,-0.16829939954847717,0.32396139327574264,0.3499699791609359
2012-12-05,0.18319835274720475,0.5183747342899275,0.4725522822602331
2012-12-06,0.3003430699626719,0.2331573257296771,0.2542835237707369
2012-12-07,0.29098120679460493,0.2505969327421549,0.28062382834803573
2012-12-10,0.04935451447209971,0.19957015531316094,0.15152545157965444
2012-12-11,0.6632125364679275,0.4357849152550291,0.1776478208046271
2012-12-12,0.03570540974884295,0.34317292420260354,0.21120176179777744
2012-12-13,-0.624227450280479,0.2855535658054786,0.30268485377989274
2012-12-14,-0.4482745435975488,0.23155650866127006,0.24736741603331663
2012-12-17,1.196321960099489,0.4433089606881252,0.23832241390877812
2012-12-18,1.136569405132981,0.33741223674891685,0.27932114195674457
2012-12-19,-0.7548828942257835,0.28957471809062885,0.23793762265353988
2012-12-20,0.5244433310510388,0.3363171500879704,0.23018913200376462
2012-12-21,-0.8942455945142314,1.537983684464459,0.39133163232851936
2012-12-24,-0.2722937693412142,0.11004242113338628,0.07024278464460065
2012-12-26,-0.470030338804861,0.2505567495319615,0.2121912674255148
2012-12-27,-0.15011578646859647,0.7410635533423835,0.6227082994131659
2012-12-28,-1.0557424198214704,0.7302244133945306,0.37353240106897534
2012-12-31,1.6660749336079306,1.0486040525284612,0.9693893105957144
2013-01-02,2.4793142148710423,4.301715826455465,0.5886167027768757
2013-01-03,-0.22318075944145477,0.2806265873199665,0.25879524029283635
2013-01-04,0.4806567505173831,0.1634137017477163,0.1769957495851926
2013-01-07,-0.2985148212244937,0.3987200827260601,0.1479394210499524
2013-01-08,-0.32068220356755717,0.18173102809362549,0.14811154130659038
2013-01-09,0.2734667187488604,0.157666835185807,0.13451732728018145
2013-01-10,0.7514269443898769,0.17506929446563005,0.14727428237580895
2013-01-11,-0.023779031761961278,0.10070725078681508,0.08751623826231444
2013-01-14,-0.0625318627003324,0.11737002775866151,0.11459101989436767
2013-01-15,0.09582092415429955,0.18500872261920512,0.1728851888154471
2013-01-16,0.026487457664536862,0.15485634324970085,0.09813815159796552
2013-01-17,0.5890574536992155,0.17029285798816174,0.17549562596443585
2013-01-18,0.30467483377538684,0.12678855869197173,0.10722117486335746
2013-01-22,0.4170828423602835,0.10812201161774852,0.10584095201833012
2013-01-23,0.18280622614144093,0.06721538121301084,0.08056475718871356
2013-01-24,0.03812619817624707,0.22472681851579396,0.1674958003276958
2013-01-25,0.49631866211647946,0.3993318393158658,0.23273307598676266
2013-01-28,-0.17583124734690259,0.14388129270366637,0.09778015113496706
2013-01-29,0.5159585914306319,0.18482579523567427,0.17717893063313989
2013-01-30,-0.39803758483145657,0.18551026315285507,0.20333499222393375
2013-01-31,-0.23731604154324515,0.203363192455995,0.2204838247841738
2013-02-01,0.9835807361139537,0.45808426757653126,0.2165063616814966
2013-02-04,-1.1519095781204136,0.5044786128535103,0.1997348651690444
2013-02-05,1.0203084229927661,0.42822969018970464,0.09996154489102568
2013-02-06,0.054909978787165414,0.22718337958808368,0.27345071795447035
2013-02-07,-0.18337150435288052,0.2743107914912029,0.3124158724588537
2013-02-08,0.5537215152249253,0.1972466401728105,0.1511424274143709
2013-02-11,-0.03888498989548239,0.10712562894996631,0.07644576134994364
2013-02-12,0.17058612641598359,0.057301152664349105,0.06608380131786874
2013-02-13,0.037503084574730394,0.2001795931793393,0.12513457320875704
2013-02-14,0.0769359792544222,0.12223542261936736,0.16743505890308025
2013-02-15,-0.12233624256614561,0.21464690458179572,0.17765039988671347
2013-02-19,0.7324358751425564,0.16018328714495603,0.09402292654819497
2013-02-20,-1.2265898437981093,0.24352856580507573,0.2539551536510859
2013-02-21,-0.6223109203705945,0.5495248307555144,0.36453201736262375
2013-02-22,0.8390100445584636,0.47317621993557296,0.16626099617234794
2013-02-25,-1.8033144561679926,0.912017477501179,0.7425475956362652
2013-02-26,0.5989365708638061,0.6193073408483052,0.5734438802399145
2013-02-27,1.2492446055079043,0.2445205996787265,0.2980782162202064
2013-02-28,-0.09767688210597925,0.36538757204160194,0.2597324147415541
2013-03-01,0.258503724754533,1.1026423320273837,0.6813093832163696
2013-03-04,0.4376662196553305,0.326674695161001,0.2212875410615324
2013-03-05,0.9703333935737746,0.6927747235045546,0.34958619187643614
2013-03-06,0.10384823515083852,0.20890647255472408,0.19357982314083172
2013-03-07,0.19960474531695027,0.09449986203005784,0.130715462281979
2013-03-08,0.4064008798160934,0.17677261697382102,0.1833833277242819
2013-03-11,0.3353752938301646,0.09766873485204167,0.07616753657222464
2013-03-12,-0.22002350645875524,0.20151779785227605,0.1510499870373151
2013-03-13,0.10814221754129605,0.1193896638959423,0.103492266585455
2013-03-14,0.5517609353092645,0.20013278576069446,0.09765463188755487
2013-03-15,-0.15559621128140577,0.1819351852321428,0.09916064241677955
2013-03-18,-0.5294281191759787,0.8376852431306167,0.462754194573675
2013-03-19,-0.245747120369888,0.5747836025440516,0.6618404119448663
2013-03-20,0.6783657767145179,0.6463884320613426,0.2909709626261589
2013-03-21,-0.8444739403101309,0.45807220773479795,0.3019275163151853
2013-03-22,0.7148205203506564,0.3808394817801405,0.1738432692203104
2013-03-25,-0.3255152572589459,0.6372238888976631,0.40081628160181654
2013-03-26,0.7645017448584923,0.2805699893426618,0.12403810383308356
2013-03-27,-0.0402935679649552,0.5439027523014918,0.22316701843283102
2013-03-28,0.3429352072011227,0.0794570921052396,0.12596060980010138
2013-04-01,-0.41204769051423895,0.17667790180900117,0.2218550545706637
2013-04-02,0.5044452871038274,0.3074758562924529,0.160285361222871
2013-04-03,-1.0468416922852164,0.385379931621985,0.34342816817456046
2013-04-04,0.4200526424231299,0.41024969015366314,0.3369900956494765
2013-04-05,-0.4554587345720229,1.4705593932047074,0.6054996856530492
2013-04-08,0.6296413373011234,0.16891496413224133,0.18407063672820512
2013-04-09,0.35574611597022354,0.2452364773415171,0.21458930536523604
2013-04-10,1.2040626831185008,0.36291412962692066,0.16038342788119356
2013-04-11,0.3389503340986977,0.20614514048373245,0.1581603420667949
2013-04-12,-0.26087107969283707,0.385135623110963,0.35610469220428975
2013-04-15,-2.317763172137255,1.1143583040067775,1.0147004961818173
2013-04-16,1.4040817238291758,1.0513769337144123,0.49693906599216375
2013-04-17,-1.42598639992082,1.6046907411334375,0.7815662734444695
2013-04-18,-0.6619757962142536,0.624288336546022,0.5794023033943215
2013-04-19,0.8820927658656608,0.5385693041012,0.3806383583167795
2013-04-22,0.44710658445801243,0.333366486130438,0.4045841102308151
2013-04-23,1.0460965819190093,2.0400056301362133,1.4339874561404549
2013-04-24,-0.006334004739905197,0.13907621950857493,0.13591920675979302
2013-04-25,0.4165553344003037,0.300895185260144,0.23434898967118298
2013-04-26,-0.18435978098159111,0.23076669865340732,0.1659693978753445
2013-04-29,0.687093149025042,0.16123257705394933,0.12604384168551608
2013-04-30,0.23946551732318966,0.2032609390416661,0.2144213447905161
2013-05-01,-0.8981248931529073,0.32993262354018416,0.265388850434262
2013-05-02,0.9125246878241455,0.2989472952315964,0.17051753834294167
2013-05-03,1.0369499118922931,1.2892880009272523,0.257158688749153
2013-05-06,0.19744931690510725,0.08796997685710368,0.0697365313059125
2013-05-07,0.5340647773238949,0.24298602033051417,0.17688750994601926
2013-05-08,0.4124679004226195,0.11099713213170403,0.08219070875166808
2013-05-09,-0.3645047941994939,0.24629899923937598,0.23416397230891495
2013-05-10,0.4110460452845466,0.2868437378156386,0.20687950987890127
2013-05-13,0.023874603351181634,0.1383149652722229,0.12845658489035403
2013-05-14,1.0164056869530924,0.25710238579977157,0.17131422370631205
2013-05-15,0.4932013623951903,0.21117794165332673,0.23845691976906347
2013-05-16,-0.46836228615996234,0.3163840945814408,0.2871411941035212
2013-05-17,0.9129344641448434,0.1817826415052103,0.14088260803436875
2013-05-20,0.01980631828022439,0.17009917100785973,0.18920404430883542
2013-05-21,0.17568426928376013,0.24155901179911146,0.22772823225242922
2013-05-22,-0.8380180971295559,1.3506924957752149,1.1691100848209475
2013-05-23,-0.2764646969817264,1.3010181068039042,0.6746209265932317
2013-05-24,-0.06544701146831144,0.30353790429244576,0.26186122299919695
2013-05-28,0.6555617635182642,1.0633439518343903,0.4796489672905294
2013-05-29,-0.7216582243065872,0.6257583903865012,0.5290752709879538
2013-05-30,0.3723587297352893,0.3409259384783179,0.25340774941233013
2013-05-31,-1.4021736675754681,0.6533734067626675,0.4529514740496885
2013-06-03,0.5287314540317389,0.507819128713447,0.7301068472087331
2013-06-04,-0.5526362029159237,0.7294186189538089,0.4764122866343199
2013-06-05,-1.3857775982826226,0.6640553309776575,0.6069440152429296
2013-06-06,0.838700018104177,0.7592043998701199,0.6682139856664892
2013-06-07,1.2793952167498013,0.4969814875372369,0.3847178040987355
2013-06-10,-0.0340842004772135,0.18049860069479404,0.2517441664301829
2013-06-11,-1.0236606158326111,1.2927817014646485,0.46786420314817795
2013-06-12,-0.8331142808796876,0.6601471959733223,0.539911818581326
2013-06-13,1.478635742414891,0.4041095757679052,0.4286502696020042
2013-06-14,-0.6098570265922199,0.4384767207160928,0.5826477805570771
2013-06-17,0.7722660888134669,0.785472003996547,0.31425585146634555
2013-06-18,0.7596881110741194,0.18966023685838515,0.1396405720773204
2013-06-19,-1.3845122898527684,1.0686972942663806,1.0739400342843577
2013-06-20,-2.5252328675727576,1.785363952556945,1.026182629724406
2013-06-21,0.24712253310070764,1.2011335784001587,1.449361190361556
2013-06-24,-1.2017127607122369,2.8821374926460517,1.6411770995046797
2013-06-25,0.9256249794098004,0.800740087745876,0.6279711831667456
2013-06-26,0.9670449110107171,0.627100698995524,0.3079247456348462
2013-06-27,0.617433681820323,0.5054858368327937,0.3389121490930297
2013-06-28,-0.4697236278213168,0.6504360613152526,0.43101916488117314
2013-07-01,0.5700922741455727,0.5382555330336457,0.2268917589474445
2013-07-02,-0.06256368846662141,0.3538021498065899,0.3445411761285431
2013-07-03,0.09661656982418165,0.2639848718738731,0.2681000326896447
2013-07-05,1.0143930002598722,0.5450763261038432,0.5308188331633761
2013-07-08,0.5262253271180128,0.25771317101748087,0.22088553319540383
2013-07-09,0.7209591335812782,0.18757492742351276,0.1638918607574185
2013-07-10,0.02420487013798933,0.2977899864648004,0.4094213667215287
2013-07-11,1.3545635982246118,0.7210410707252828,0.16294966379305717
2013-07-12,0.2616998861681097,0.09288970291364827,0.12845432667116444
2013-07-15,0.17369067210530886,0.040016195167700504,0.05052419772280539
2013-07-16,-0.376314118208132,0.15751498502101155,0.11055383761380655
2013-07-17,0.2663053956132089,0.2071143292155876,0.15485226628437837
2013-07-18,0.5127364237124787,0.1583160212524218,0.1253022451464195
2013-07-19,0.15673752635780858,0.07684992180188858,0.09824260457002487
2013-07-22,0.19542960866756331,0.09549594589501798,0.07742901792032733
2013-07-23,-0.16470237759929063,0.11563557853904144,0.08953639558257144
2013-07-24,-0.39366750164395725,0.17244399840995484,0.16620855641061913
2013-07-25,0.2523623269973463,0.23954754807068043,0.17233688599390592
2013-07-26,0.08516175332839993,0.18946373797802563,0.197743647031652
2013-07-29,-0.3582864139680453,0.14962850125169905,0.12276198430236629
2013-07-30,0.04922938322486914,0.1531902134639297,0.13770610010136158
2013-07-31,0.014230486469468673,0.4258483425542301,0.34227177646693996
2013-08-01,1.169438517182364,0.6330102032063878,0.16911881809300278
2013-08-02,0.1721362291610795,0.1225777602227933,0.08727169689392085
2013-08-05,-0.12761002240964103,0.10465258834774833,0.06412619508794766
2013-08-06,-0.5845170011310685,0.16365575821382994,0.1271872655533031
2013-08-07,-0.3742360281115964,0.2851988352647212,0.17994269096045
2013-08-08,0.38660792742017946,0.25236906806312004,0.11072245173255711
2013-08-09,-0.3647291299571087,0.22000494478686108,0.18845254121817126
2013-08-12,-0.10648242271615871,0.07986242439521835,0.1602286320257436
2013-08-13,0.27248698017849904,0.18727461313760516,0.14535627252456007
2013-08-14,-0.5190143889689303,0.11110266765803754,0.20213876932773342
2013-08-15,-1.4378762425780955,0.6983784270183807,0.33811615985539484
2013-08-16,-0.3298034721650467,0.25805295789511695,0.27272431034682465
2013-08-19,-0.59542914337678,0.1413147324864513,0.1323873049398049
2013-08-20,0.4056161186552387,0.17234027254370562,0.12544452944450935
2013-08-21,-0.5965637998617268,0.5545746941608176,0.5056843072321024
2013-08-22,0.8552007828662056,0.2455445379813918,0.16804465007726307
2013-08-23,0.379491094662221,0.14696207440824738,0.09777409439582319
2013-08-26,-0.37707707888650077,0.1901503641704349,0.1411943798782761
2013-08-27,-1.5888895351083399,0.6312240852703204,0.3844404499895009
2013-08-28,0.26270119545355186,0.21372387461870573,0.2453090390833867
2013-08-29,0.19672658303671042,0.2589066265943804,0.2618207355997409
2013-08-30,-0.3497319435919799,0.44945650381244767,0.5355499990365006
2013-09-03,0.41928782600351155,1.1732836553101227,0.5026657098228642
2013-09-04,0.8230549130545661,0.2239530315530261,0.1834744667978528
2013-09-05,0.11366179588021552,0.13365445001593199,0.1294893443721436
2013-09-06,0.0042295944731485235,0.7292675981685748,0.7509273404390415
2013-09-09,0.9950091560068763,0.2187910810455995,0.0908520851659638
2013-09-10,0.7438213370869029,0.13684823094384338,0.15743595371271188
2013-09-11,0.29113137771412667,0.13868869023318825,0.09911107516622719
2013-09-12,-0.32141974097843473,0.15756215581603547,0.11861829071150558
2013-09-13,0.2663417568616211,0.08691414536820562,0.10817555409416556
2013-09-16,0.5659144140816252,0.5228609623886454,0.2181831146259523
2013-09-17,0.4279162689527105,0.06752112406403342,0.04143713349230607
2013-09-18,1.1940788467540209,0.6732042717057386,0.5067023787372095
2013-09-19,-0.17750866099852658,0.13159770934576778,0.16882940324179985
2013-09-20,-0.7248984315968876,0.18013666290331384,0.16589101576923743
2013-09-23,-0.46426372862242715,0.2671913196898157,0.16731703198640208
2013-09-24,-0.2541461884121965,0.21610184165508015,0.1515229912651104
2013-09-25,-0.2760558819370651,0.2952101739227628,0.304164403137239
2013-09-26,0.3420076806308181,0.33185109357473747,0.21722638559047197
2013-09-27,-0.42296331604818604,0.2689781548388795,0.14145633018451562
2013-09-30,-0.5851801137348289,0.5918786628281737,0.27824329581682655
2013-10-01,0.7847915873922418,0.32578729718842675,0.2345971395551133
2013-10-02,-0.09266938648471168,0.4045066213304131,0.2039847276181513
2013-10-03,-0.8790092184485232,0.39941023767189615,0.7527713790256082
2013-10-04,0.6987368697963348,0.15968947240473433,0.17936293678492568
2013-10-07,-0.852555537219768,0.6843596900534535,0.20299313668461202
2013-10-08,-1.223436758201668,0.5092267024136136,0.5053206920893291
2013-10-09,0.04408225941636701,0.5048809547044264,0.5208422330654798
2013-10-10,2.141885273100197,1.0789312841584362,0.3154958029523688
2013-10-11,0.642058671299317,0.29157204362698635,0.19732928943272687
2013-10-14,0.41776955736247956,0.3103623288539376,0.3075203538262684
2013-10-15,-0.6964703110374337,0.4899068216482085,0.421755961020639
2013-10-16,1.332943658160346,0.6632161830322989,0.30688091905555487
2013-10-17,0.678624284377527,0.18027997841285773,0.15467990042988675
2013-10-18,0.6568527010323955,0.13150800236340543,0.1763457749313346
2013-10-21,0.009172260796752596,0.09534251446476243,0.0963949727378537
2013-10-22,0.5773028059654628,0.2879443326191813,0.22050603983138575
2013-10-23,-0.46787385939959236,0.2653514570461645,0.3005066288931524
2013-10-24,0.31786712945045537,0.09170582987655726,0.12807497623692768
2013-10-25,0.4482103324664699,0.09650775618542316,0.09559605976155423
2013-10-28,0.13571797733984425,0.10953129459962373,0.08260879528875101
2013-10-29,0.5489388731393596,0.14825001482414854,0.11818031447168106
2013-10-30,-0.4802982664070754,0.21940980568624466,0.2962668901664853
2013-10-31,-0.3653008416914183,0.3374326857899616,0.3073228564478426
2013-11-01,0.28133730416319835,0.3883343462871544,0.33264239693124775
2013-11-04,0.34900687546794984,0.1370103035418337,0.07313154743343901
2013-11-05,-0.29680503473503705,0.19902299941624405,0.12045631075251036
2013-11-06,0.42906373843605294,0.17025304039937642,0.14157792392268867
2013-11-07,-1.3082040541581463,0.4339255708193916,0.32104148486226713
2013-11-08,1.3087688870947467,0.3192874248398595,0.2883619611115072
2013-11-11,0.07678757322056029,0.05627047574976922,0.10534462520062414
2013-11-12,-0.23223695206029404,0.20165950254209133,0.16992033397106857
2013-11-13,0.798976517269967,0.20466112102429446,0.15920846631807314
2013-11-14,0.4915307781198308,0.2256126258171097,0.21005235179603243
2013-11-15,0.41963598442489314,0.05133209192967342,0.05654916185109302
2013-11-18,-0.3805516734862735,0.18676946189708407,0.17656908006756145
2013-11-19,-0.18103294267115544,0.37513707727780427,0.27797276796518566
2013-11-20,-0.36978768165010223,0.2871786648728647,0.4083753174840362
2013-11-21,0.8000422844963495,0.1295415162992162,0.13926946302143237
2013-11-22,0.5010203056344587,0.06105483233344521,0.05328227525914988
2013-11-25,-0.11697626050777288,0.06402075655187905,0.07988376874554165
2013-11-26,0.0160854191569193,0.10141326081843488,0.06445904388340376
2013-11-27,0.2348849368676298,0.0683861865412862,0.046942192235751495
2013-11-29,-0.08026415640127738,0.11053976635407255,0.06915922982293596
2013-12-02,-0.27504689252104697,0.13102665848781375,0.14094318205367995
2013-12-03,-0.31646212044442734,0.2507863922425009,0.18682485364480603
2013-12-04,-0.12987774924253515,0.5893061610456393,0.4832537867150022
2013-12-05,-0.4337746816684529,0.249239229635574,0.20710438288619207
2013-12-06,1.105863932402329,0.5069726618826299,0.2521752899668013
2013-12-09,0.20146790524417924,0.10261999457052409,0.09647462202606558
2013-12-10,-0.32398602802539145,0.1177455091472068,0.10162674390261668
2013-12-11,-1.1543535914979586,0.2699685583451258,0.26654166425868314
2013-12-12,-0.3704905220333288,0.27976329919224135,0.24005979813083744
2013-12-13,-0.021968922512716205,0.27953999922172473,0.21730583947606483
2013-12-16,0.6463427890365026,0.574071277108261,0.2247214401439416
2013-12-17,-0.31001518843591924,0.2054250897806046,0.1342621655250588
2013-12-18,1.6367105072380816,1.4243023744307497,0.9973809687227646
2013-12-19,-0.05083013452349405,0.12111636831032713,0.13659995701123184
2013-12-20,0.5549676000826231,0.15159759719257607,0.09084113017918571
2013-12-23,0.47098129395442,0.11728363406192034,0.058699284573346285
2013-12-24,0.2824004258341617,0.015854609729140063,0.01056040013155994
2013-12-26,0.47234070165185216,0.043224660840210434,0.023910035350284162
2013-12-27,-0.04018179601530392,0.04348863655224343,0.05557501454018619
2013-12-30,-0.014664946730036377,0.03338685581438562,0.03120888157437097
2013-12-31,0.36706242501045594,0.08685152130171357,0.06822062884381766
2014-01-02,-0.8511244740704527,0.4243363010455983,0.30151772140156685
2014-01-03,-0.034392682886341674,0.1708956947153033,0.1514624773036983
2014-01-06,-0.26461839885500993,0.23213612740573863,0.20484672097899662
2014-01-07,0.61127887192578,0.19132082923576602,0.1226684137403151
2014-01-08,-0.027753969403931933,0.2167707802317974,0.2110221416144608
2014-01-09,0.04625233724775413,0.21170222185581072,0.10157363845245636
2014-01-10,0.23202686053025445,0.2128327732998149,0.12636545967815302
2014-01-13,-1.284786174072572,0.24983493785790814,0.2328860422275289
2014-01-14,1.080500450834876,0.22859099296473914,0.19709760812313165
2014-01-15,0.5277887215466848,0.19126231462423318,0.12395619897872216
2014-01-16,-0.13805165323530488,0.14416642257845014,0.12796236105692757
2014-01-17,-0.4017028895889396,0.1142773590743199,0.07631127387436755
2014-01-21,0.2867852706976315,0.3789634676285531,0.2461162933230049
2014-01-22,0.06343784524087681,0.10529412390487684,0.09067111983069442
2014-01-23,-0.8748609729698487,0.6573026711869738,0.3382831206392277
2014-01-24,-2.1097619107420584,0.8296410585020674,0.5260543655320804
2014-01-27,-0.5094881997566247,0.730343534039958,0.7854100790332124
2014-01-28,0.6094014119610414,0.23419987453043453,0.23430572276241712
2014-01-29,-1.0177420152407635,1.1913113557761779,0.7668618484529058
2014-01-30,1.1130966888499572,0.6846092053359292,0.2497239015838359
2014-01-31,-0.6576175085068137,1.5106079575982239,0.6211242758365088
2014-02-03,-2.295559537308911,1.0548680849835468,0.9422987228119512
2014-02-04,0.7497868989880807,0.5753706572608865,0.6248700964125958
2014-02-05,-0.18649220512640952,0.5822386446608032,0.8973058778806735
2014-02-06,1.2091304764449973,0.3928576416847189,0.22533321863331499
2014-02-07,1.3177694808685025,0.5040129094835822,0.30555524109531207
2014-02-10,0.16906362819861798,0.10345667653619324,0.09515219503290913
2014-02-11,1.0892529146000918,0.18008929925037084,0.1519442062034626
2014-02-12,-0.013192249572480108,0.19448880382222086,0.22365253618045716
2014-02-13,0.5744464565301755,0.21366648452010228,0.13493971260414692
2014-02-14,0.4852631574094879,0.10344714091142716,0.16336569937403483
2014-02-18,0.13860317418776802,0.12317965247818358,0.13239027079945886
2014-02-19,-0.6730692454023135,0.33312231886419214,0.24019918368831045
2014-02-20,0.6051505170553639,0.24201705832064604,0.22691360197098798
2014-02-21,-0.18224999400224817,0.17699104615153144,0.15424693895747627
2014-02-24,0.6026044152690702,0.4118614141235939,0.2151710798766322
2014-02-25,-0.1218564573580494,0.2691194248129906,0.26225525258799265
2014-02-26,-0.002167680960774021,0.29130170129968397,0.22521438973919797
2014-02-27,0.4789975098778321,0.22130425829436312,0.23243826658949535
2014-02-28,0.2633883805915893,0.3874951894962713,0.3611357514243325
2014-03-03,-0.7207111950495282,0.5762554066755115,0.5613289331663893
2014-03-04,1.501402132530405,0.9597525009262396,0.23622597335438672
2014-03-05,0.02668317481573368,0.11816251108237533,0.14727625404964018
2014-03-06,0.17965912257373873,0.21291693702364506,0.11464469550770437
2014-03-07,0.014380097969191041,0.279436297321416,0.26816270242883766
2014-03-10,-0.029294976653648774,0.22010725314864912,0.1453385512276779
2014-03-11,-0.5052215077627764,0.23720971226525653,0.24551981882227047
2014-03-12,0.025696481864834197,0.39045640050530617,0.34060731797272176
2014-03-13,-1.1672613902324436,0.5189916232786633,0.48075079656663067
2014-03-14,-0.29287044612757995,0.44823426834247315,0.49130354141451144
2014-03-17,0.9444053639771077,0.8489139113895869,0.41791221264747036
2014-03-18,0.7231976452237276,0.23262438513667863,0.22486728679251328
